volumen,hidrologia,tiempo,volumen_turbinado,energia_hidro,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,fraccion_turbinado,qt_max_fisico,energia_hidro_max_frac,energia_hidro_obj,aportes,vertimiento,TimeLimit.truncated,action,reward,terminal_observation
42966.2213607198,3,33,0.0,0.0,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,84000.0,36203.66189307868,-0.0,19261098.567923605,-0.0,268285.6854262847,120203.66189307868,0.0,0.0,0.0,0.0,4588.79904,0.0,False,0,-19.261098861694336,
47555.0204007198,3,34,4171.239888463393,158290.99360032726,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,2.9103830456733704e-11,0.0,0.0,307847.2717382175,158290.99360032723,0.6655039191246033,4540.163568832398,172290.9786143303,158290.99360032723,7848.73152,0.0,False,0,-0.0,
51232.5120322564,4,35,3759.186876462089,142654.32862066783,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,-0.0,0.0,-0.0,292657.4103968069,142654.32862066783,1.0,6822.144,258888.0,142654.32862066783,8068.2739200000005,0.0,False,1,-0.0,
55541.599075794315,4,36,2700.5799465265172,102482.11430253554,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,-0.0,0.0,-0.0,257389.65001385214,102482.11430253554,1.0,6822.144,258888.0,102482.11430253554,8471.79648,1312.8156092677964,False,1,-1.494569182395935,
60000.0,4,37,2439.451898285908,92572.77815353093,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,-0.0,0.0,-0.0,249658.43816519674,92572.77815353093,1.0,6822.144,258888.0,92572.77815353093,5671.874879999999,3232.4229817140877,False,1,-3.6799378395080566,
60000.0,3,38,2878.274839338163,109225.31342149599,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,-0.0,0.0,-0.0,266581.84776072385,109225.31342149599,1.0,6822.144,258888.0,109225.31342149599,3200.5411200000003,322.2662806618391,False,1,-0.36688265204429626,
60000.0,1,39,2672.312753557266,101409.42556224752,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,-0.0,0.0,-0.0,252666.95819786482,101409.42556224752,1.0,6822.144,258888.0,101409.42556224752,1714.3660800000002,0.0,False,1,-0.0,
59042.053326442736,0,40,3228.488830314719,122515.29963344616,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,1.4551915228366852e-11,0.0,-0.0,1.4551915228366852e-09,-0.0,271783.7842877981,122515.29963344618,1.0,6822.144,258888.0,122515.29963344618,4965.22656,778.7910561280223,False,1,-0.88661128282547,
60000.0,2,41,2693.9322461934034,102229.84612352331,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,-0.0,0.0,-0.0,248687.03109582508,102229.84612352331,1.0,6822.144,258888.0,102229.84612352331,5951.232,3257.2997538065974,False,1,-3.708258628845215,
60000.0,3,42,2436.504751043051,92460.93925722374,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,-0.0,0.0,-0.0,241845.84513918724,92460.93925722374,1.0,6822.144,258888.0,92460.93925722374,3669.0192,1232.5144489569502,False,1,-1.4031506776809692,
60000.0,2,43,2432.264817398752,92300.04146009349,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,-0.0,0.0,-0.0,243031.68515206288,92300.04146009349,1.0,6822.144,258888.0,92300.04146009349,2112.5664,0.0,False,1,-0.0,
59680.30158260125,1,44,2869.438533185045,108889.99161835486,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,-0.0,0.0,-0.0,254923.67116354554,108889.99161835486,1.0,6822.144,258888.0,108889.99161835486,2028.4992000000002,0.0,False,1,-0.0,
58839.362249416205,1,45,0.0,0.0,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,84000.0,47571.24728800668,-0.0,22671374.186402004,-0.0,279482.70201845607,131571.24728800668,0.0,0.0,0.0,0.0,1653.8256000000001,493.18784941620834,False,0,-23.23284149169922,
60000.0,1,46,2774.4409050464246,105285.00380901646,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,-0.0,0.0,-0.0,252816.80290537444,105285.00380901646,1.0,6822.144,258888.0,105285.00380901646,2157.50304,0.0,False,1,-0.0,
59383.06213495358,2,47,0.0,0.0,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,84000.0,21502.288999743847,-0.0,14850686.699923154,-0.0,252882.6829060886,105502.28899974385,0.0,0.0,0.0,0.0,1730.09088,1113.153014953583,False,0,-16.117950439453125,
60000.0,2,48,3733.091267915224,141664.04757331955,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,-0.0,0.0,-0.0,287600.151518364,141664.04757331955,1.0,6822.144,258888.0,141664.04757331955,1533.7123199999999,0.0,False,1,-0.0,
57800.621052084774,2,49,3278.886669332303,124427.80628056242,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,-0.0,0.0,-0.0,269981.77250352496,124427.80628056242,1.0,6822.144,258888.0,124427.80628056242,945.4233599999999,0.0,False,1,-0.0,
55467.157742752475,1,50,0.0,0.0,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,84000.0,45002.83428013133,-0.0,21900850.2840394,-0.0,272941.20547683694,129002.83428013133,0.0,0.0,0.0,0.0,1288.76832,0.0,False,0,-21.900850296020508,
56755.92606275248,2,51,3723.162456859975,141287.26718925388,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,-0.0,0.0,-0.0,281570.19380582887,141287.26718925388,1.0,6822.144,258888.0,141287.26718925388,2107.60704,0.0,False,1,-0.0,
55140.37064589251,3,52,3643.8763825075503,138278.50436968417,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,-0.0,0.0,-0.0,278529.30516817287,138278.50436968417,1.0,6822.144,258888.0,138278.50436968417,1799.8243200000002,0.0,False,1,-0.0,
53296.31858338496,3,53,3522.506831603784,133672.74988921965,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,0.0,0.0,-0.0,0.0,-0.0,273271.2614697159,133672.74988921965,0.5727224946022034,3907.1953302154543,148270.98118257523,133672.74988921965,1926.1065600000002,0.0,False,0,-0.0,
51699.91831178117,3,54,4230.507139410114,160540.07835478196,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,-0.0,0.0,-0.0,298787.0187044276,160540.07835478196,1.0,6822.144,258888.0,160540.07835478196,1924.776,0.0,False,1,-0.0,
49394.18717237105,3,55,5318.927324747909,201843.65168037155,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,2.9103830456733704e-11,0.0,0.0,337508.73742893845,201843.65168037152,1.0,6822.144,258888.0,201843.65168037152,4788.564479999999,0.0,False,1,-0.0,
48863.824327623144,4,56,4390.80609958561,166623.13335947169,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,0.0,0.0,2.9103830456733704e-11,0.0,0.0,300350.7096669014,166623.13335947166,1.0,6822.144,258888.0,166623.13335947166,2037.5711999999999,0.0,False,1,-0.0,
46510.58942803753,3,57,4053.528322879215,153824.05303282285,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,0.0,0.0,-0.0,0.0,-0.0,285002.88576632284,153824.05303282285,0.6285382509231567,4287.978457305909,162721.01070499423,153824.05303282285,5173.58016,0.0,False,0,-0.0,
47630.64126515831,4,58,4806.1026507762945,182382.88477261303,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,0.0,0.0,-0.0,0.0,-0.0,316957.37049357354,182382.88477261303,1.0,6822.144,258888.0,182382.88477261303,5524.666560000001,0.0,False,1,-0.0,
48349.20517438201,4,59,3469.765638677416,131671.31720847858,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,0.0,0.0,-0.0,0.0,-0.0,265510.6238021794,131671.31720847858,1.0,6822.144,258888.0,131671.31720847858,5318.3088,0.0,False,1,-0.0,
50197.74833570459,4,60,3935.08761453826,149329.4428192341,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,0.0,0.0,-0.0,0.0,-0.0,281972.74176677316,149329.4428192341,1.0,6822.144,258888.0,149329.4428192341,2479.86144,0.0,False,1,-0.0,
48742.52216116634,3,61,3804.8640564395564,144387.69481317367,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,0.0,0.0,-0.0,0.0,-0.0,279449.81181051274,144387.69481317367,1.0,6822.144,258888.0,144387.69481317367,1537.94592,0.0,False,1,-0.0,
46475.60402472678,2,62,0.0,0.0,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,45980.85053830105,-0.0,22194255.161490314,-0.0,263261.01125784824,129980.85053830105,0.0,0.0,0.0,0.0,831.6,0.0,False,0,-22.194255828857422,
47307.20402472678,1,63,0.0,0.0,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,42036.43770600838,-0.0,21010931.311802514,-0.0,259292.65268081398,126036.43770600838,0.0,0.0,0.0,0.0,496.72224000000006,0.0,False,0,-21.01093101501465,
47803.92626472678,0,64,2916.1718520287222,110663.43636663369,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,-0.0,0.0,-0.0,248754.16400935524,110663.43636663369,1.0,6822.144,258888.0,110663.43636663369,462.12768,0.0,False,1,-0.0,
45349.882092698055,0,65,0.0,0.0,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,47653.200048949104,-0.0,22695960.01468473,-0.0,270429.02319086646,131653.2000489491,0.0,0.0,0.0,0.0,439.14528,0.0,False,0,-22.695959091186523,
45789.02737269805,0,66,0.0,0.0,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,39078.25872282844,-0.0,20123477.616848532,-0.0,259903.67477959656,123078.25872282844,0.0,0.0,0.0,0.0,441.504,0.0,False,0,-20.123477935791016,
46230.53137269805,0,67,3206.4395880230213,121678.57085164194,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,-0.0,0.0,-0.0,259982.51634072966,121678.57085164194,1.0,6822.144,258888.0,121678.57085164194,474.70752,0.0,False,1,-0.0,
43498.799304675034,0,68,3449.7459976128616,130911.60811469218,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,-0.0,0.0,-0.0,262592.1720142353,130911.60811469218,1.0,6822.144,258888.0,130911.60811469218,467.99424000000005,0.0,False,1,-0.0,
40517.047547062175,0,69,3394.5117297156917,128815.56775738478,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,-0.0,0.0,-0.0,258253.25809987602,128815.56775738478,1.0,6822.144,258888.0,128815.56775738478,416.88864,0.0,False,1,-0.0,
37539.42445734648,0,70,3700.3768335115146,140422.5940809999,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,0.0,0.0,-0.0,0.0,-0.0,272176.6777959837,140422.5940809999,1.0,6822.144,258888.0,140422.5940809999,465.2726400000001,0.0,False,1,-0.0,
34304.32026383497,0,71,3398.868863509982,128980.91308778769,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,-0.0,0.0,-0.0,273093.8679571654,128980.91308778769,1.0,6822.144,258888.0,128980.91308778769,1361.1471026086958,0.0,False,1,-0.0,
32266.59850293368,1,72,0.0,0.0,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,56825.9050446779,-0.0,25447771.51340337,-0.0,283415.54233550857,140825.9050446779,0.0,0.0,0.0,0.0,1729.78848,0.0,False,0,-25.447771072387695,
33996.38698293368,1,73,4140.971774947599,157142.37355186787,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,-0.0,0.0,-0.0,295687.2313258777,157142.37355186787,1.0,6822.144,258888.0,157142.37355186787,2001.2832,0.0,False,1,-0.0,
31856.698407986085,1,74,4063.8175501029473,154214.5105572459,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,-0.0,0.0,-0.0,295705.62769014214,154214.5105572459,0.7226417660713196,4929.966188552857,187083.28153467178,154214.5105572459,789.02208,0.0,False,0,-0.0,
28581.902937883136,0,75,3927.650666691834,149047.22412756394,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,-0.0,0.0,-0.0,290399.59062588343,149047.22412756394,1.0,6822.144,258888.0,149047.22412756394,959.2864278260871,0.0,False,1,-0.0,
25613.53869901739,0,76,0.0,0.0,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,84000.0,60377.25816786126,-0.0,26513177.45035838,-0.0,291982.9919786408,144377.25816786126,0.0,0.0,0.0,0.0,1122.1538086956523,0.0,False,0,-26.5131778717041,
26735.692507713044,0,77,4077.73622899635,154742.69919433055,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,-0.0,0.0,-0.0,304438.6446116532,154742.69919433055,1.0,6822.144,258888.0,154742.69919433055,1340.9625599999997,0.0,False,1,-0.0,
23998.918838716694,0,78,5027.23281303056,190774.37364263428,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,2.9103830456733704e-11,0.0,0.0,344314.078180745,190774.37364263425,1.0,6822.144,258888.0,190774.37364263425,1561.5936,0.0,False,1,-0.0,
20533.279625686133,0,79,4601.523429164298,174619.47410220114,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,-0.0,0.0,-0.0,328340.7778951762,174619.47410220114,1.0,6822.144,258888.0,174619.47410220114,1653.64416,0.0,False,1,-0.0,
17585.400356521834,0,80,4303.691588187542,163317.29554267638,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,-0.0,0.0,-0.0,314349.02884608536,163317.29554267638,0.6322739124298096,4313.463678039551,163688.12864112857,163317.29554267638,2500.36416,0.0,False,0,-0.0,
15782.072928334292,1,81,0.0,0.0,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,84000.0,86720.24330696135,-0.0,34416072.99208841,-0.0,322916.47848921834,170720.24330696135,0.0,0.0,0.0,0.0,2320.98048,0.0,False,0,-34.416072845458984,
18103.053408334294,1,82,4474.39962455634,169795.35612296397,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324539.3006225413,169795.35612296395,1.0,6822.144,258888.0,169795.35612296395,2164.5792,0.0,False,1,-0.0,
15793.232983777954,1,83,4372.58548314664,165931.69398958268,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324309.3460692367,165931.69398958265,0.8925926685333252,6089.395718078614,231081.53077125552,165931.69398958265,2153.63232,0.0,False,0,-0.0,
13574.279820631315,1,84,0.0,0.0,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,84000.0,83694.72674301881,-0.0,33508418.022905644,-0.0,327844.07606003765,167694.7267430188,0.0,0.0,0.0,0.0,2242.71936,0.0,False,0,-33.508419036865234,
15816.999180631316,1,85,4847.168750566277,183941.26882935956,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,-0.0,0.0,-0.0,338144.7260220777,183941.26882935956,1.0,6822.144,258888.0,183941.26882935956,1069.10496,0.0,False,1,-0.0,
12038.935390065039,0,86,3523.452925504092,133708.65243798774,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,-0.0,0.0,-0.0,286387.8691902277,133708.65243798774,1.0,6822.144,258888.0,133708.65243798774,1183.47264,0.0,False,1,-0.0,
9698.955104560946,0,87,1120.8023863220214,42532.41916179657,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,84000.0,38675.57253880415,-0.0,20002671.76164124,-0.0,322262.0935318128,165207.99170060072,0.16428887844085693,1120.8023863220214,42532.41916179657,42532.41916179657,1144.16064,0.0,False,0,-20.00267219543457,
9722.313358238926,0,88,3993.7686262546727,151556.28085742836,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,-0.0,0.0,-0.0,306810.46157574235,151556.28085742836,1.0,6822.144,258888.0,151556.28085742836,1310.66208,0.0,False,1,-0.0,
7039.206811984253,0,89,1907.5088344345093,72386.50300097466,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,40509.71690504943,0.0,-0.0,4050971.6905049426,-0.0,270934.923208138,112896.21990602408,0.2796054780483246,1907.5088344345093,72386.50300097466,72386.50300097466,1830.7296,0.0,False,0,-4.050971508026123,
6962.427577549744,0,90,2787.072234791497,105764.33987917891,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,-0.0,0.0,-0.0,263070.47748510976,105764.33987917891,1.0,6822.144,258888.0,105764.33987917891,3200.5411200000003,0.0,False,1,-0.0,
7375.896462758246,1,91,3102.212434144195,117723.33926852356,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,-0.0,0.0,-0.0,280285.53235852404,117723.33926852356,1.0,6822.144,258888.0,117723.33926852356,1768.0118400000001,0.0,False,1,-0.0,
6041.6958686140515,0,92,0.0,0.0,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,84000.0,29476.01676236326,-0.0,17242805.02870898,-0.0,266130.84408309334,113476.01676236326,0.0,0.0,0.0,0.0,1636.04448,0.0,False,0,-17.24280548095703,
7677.740348614052,0,93,3456.735212810262,131176.8361638252,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,-0.0,0.0,-0.0,285577.11513657524,131176.8361638252,1.0,6822.144,258888.0,131176.8361638252,1511.93952,0.0,False,1,-0.0,
