volumen,hidrologia,tiempo,volumen_turbinado,energia_hidro,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,fraccion_turbinado,qt_max_fisico,energia_hidro_max_frac,energia_hidro_obj,aportes,vertimiento,TimeLimit.truncated,action,reward,terminal_observation
2862.3112431326763,1,35,2862.3112431326763,108619.52387872967,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,34034.80474193816,0.0,-0.0,3403480.474193816,-0.0,292657.4103968069,142654.32862066783,1.0,2862.3112431326763,108619.52387872967,108619.52387872967,2235.70368,0.0,False,1,-3.4034805297851562,
2235.70368,1,36,694.9852814197541,26373.43180328608,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,76108.68249924947,0.0,-0.0,7610868.249924947,-0.0,257389.65001385214,102482.11430253554,0.10187197476625443,694.9852814197541,26373.43180328608,26373.43180328608,1285.6838400000001,0.0,False,0,-7.610868453979492,
2826.4022385802464,0,37,2439.451898285908,92572.77815353093,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,-0.0,0.0,-0.0,249658.43816519674,92572.77815353093,1.0,2826.4022385802464,107256.84223926713,92572.77815353093,4083.7305600000004,0.0,False,1,-0.0,
4470.680900294339,2,38,2878.274839338163,109225.31342149599,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,-0.0,0.0,-0.0,266581.84776072385,109225.31342149599,1.0,4470.680900294339,169654.2372772256,109225.31342149599,8878.34304,0.0,False,1,-0.0,
10470.749100956176,4,39,2672.312753557266,101409.42556224752,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,-0.0,0.0,-0.0,252666.95819786482,101409.42556224752,1.0,6822.144,258888.0,101409.42556224752,10414.77696,0.0,False,1,-0.0,
18213.21330739891,4,40,3228.488830314719,122515.29963344616,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,1.4551915228366852e-11,0.0,-0.0,1.4551915228366852e-09,-0.0,271783.7842877981,122515.29963344618,1.0,6822.144,258888.0,122515.29963344618,10239.203520000001,0.0,False,1,-1.4551914860754553e-15,
25223.92799708419,4,41,2693.9322461934034,102229.84612352331,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,-0.0,0.0,-0.0,248687.03109582508,102229.84612352331,1.0,6822.144,258888.0,102229.84612352331,4376.39328,0.0,False,1,-0.0,
26906.389030890787,2,42,2436.504751043051,92460.93925722374,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,-0.0,0.0,-0.0,241845.84513918724,92460.93925722374,1.0,6822.144,258888.0,92460.93925722374,2580.86304,0.0,False,1,-0.0,
27050.747319847735,1,43,2432.264817398752,92300.04146009349,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,-0.0,0.0,-0.0,243031.68515206288,92300.04146009349,1.0,6822.144,258888.0,92300.04146009349,2259.95616,0.0,False,1,-0.0,
26878.438662448985,1,44,2869.438533185045,108889.99161835486,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,-0.0,0.0,-0.0,254923.67116354554,108889.99161835486,0.6874580979347229,4689.938138076783,177974.65205812457,108889.99161835486,1898.5276800000001,0.0,False,0,-0.0,
25907.52780926394,1,45,0.0,0.0,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,84000.0,47571.24728800668,-0.0,22671374.186402004,-0.0,279482.70201845607,131571.24728800668,0.0,0.0,0.0,0.0,1653.8256000000001,0.0,False,0,-22.67137336730957,
27561.35340926394,1,46,2774.4409050464246,105285.00380901646,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,-0.0,0.0,-0.0,252816.80290537444,105285.00380901646,1.0,6822.144,258888.0,105285.00380901646,1346.8896000000002,0.0,False,1,-0.0,
26133.802104217513,1,47,0.0,0.0,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,84000.0,21502.288999743847,-0.0,14850686.699923154,-0.0,252882.6829060886,105502.28899974385,0.0,0.0,0.0,0.0,580.9104,0.0,False,0,-14.850687026977539,
26714.712504217514,0,48,3733.091267915224,141664.04757331955,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,-0.0,0.0,-0.0,287600.151518364,141664.04757331955,1.0,6822.144,258888.0,141664.04757331955,502.28639999999996,0.0,False,1,-0.0,
23483.90763630229,0,49,3278.886669332303,124427.80628056242,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,-0.0,0.0,-0.0,269981.77250352496,124427.80628056242,1.0,6822.144,258888.0,124427.80628056242,479.9088,0.0,False,1,-0.0,
20684.929766969988,0,50,1811.4399132385254,68740.86156177521,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,60261.97271835612,0.0,-0.0,6026197.271835612,-0.0,272941.20547683694,129002.83428013133,0.2655235528945923,1811.4399132385254,68740.86156177521,68740.86156177521,438.7824,0.0,False,0,-6.02619743347168,
19312.272253731462,0,51,3723.162456859975,141287.26718925388,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,-0.0,0.0,-0.0,281570.19380582887,141287.26718925388,0.5580266714096069,3806.938308197022,144466.40890789032,141287.26718925388,728.54208,0.0,False,0,-0.0,
16317.651876871487,1,52,0.0,0.0,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,84000.0,54278.504369684175,-0.0,24683551.31090525,-0.0,278529.30516817287,138278.50436968417,0.0,0.0,0.0,0.0,1156.0752,0.0,False,0,-24.683551788330078,
17473.727076871488,2,53,0.0,0.0,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,84000.0,49672.749889219645,-0.0,23301824.966765895,-0.0,273271.2614697159,133672.74988921965,0.0,0.0,0.0,0.0,663.58656,0.0,False,0,-23.30182456970215,
18137.313636871488,1,54,4230.507139410114,160540.07835478196,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,-0.0,0.0,-0.0,298787.0187044276,160540.07835478196,1.0,6822.144,258888.0,160540.07835478196,684.6336,0.0,False,1,-0.0,
14591.440097461373,1,55,5318.927324747909,201843.65168037155,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,2.9103830456733704e-11,0.0,0.0,337508.73742893845,201843.65168037152,1.0,6822.144,258888.0,201843.65168037152,691.0444799999999,0.0,False,1,-0.0,
9963.557252713465,1,56,4390.80609958561,166623.13335947169,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,0.0,0.0,2.9103830456733704e-11,0.0,0.0,300350.7096669014,166623.13335947166,1.0,6822.144,258888.0,166623.13335947166,754.7904,0.0,False,1,-0.0,
6327.541553127854,1,57,1492.4110941925048,56634.29610300064,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,13189.756929822208,-0.0,12356927.078946661,-0.0,285002.88576632284,153824.05303282285,0.21875983476638794,1492.4110941925048,56634.29610300064,56634.29610300064,1326.9312,0.0,False,0,-12.356926918029785,
6162.061658935349,2,58,163.28395949077606,6196.330318540335,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,92186.5544540727,-0.0,36055966.336221814,-0.0,316957.37049357354,182382.88477261303,0.02393440529704094,163.28395949077606,6196.330318540335,6196.330318540335,761.1407999999999,0.0,False,0,-36.055965423583984,
6759.918499444573,1,59,3469.765638677416,131671.31720847858,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,0.0,0.0,-0.0,0.0,-0.0,265510.6238021794,131671.31720847858,1.0,6759.918499444573,256526.65503457663,131671.31720847858,757.2096,0.0,False,1,-0.0,
4047.3624607671572,1,60,3137.5446324691775,119064.13215708734,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,30265.31066214676,0.0,-0.0,3026531.066214676,-0.0,281972.74176677316,149329.4428192341,0.4599059522151947,3137.5446324691775,119064.13215708734,119064.13215708734,818.5968,0.0,False,0,-3.0265309810638428,
1728.4146282979798,1,61,0.0,0.0,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,60387.69481317367,-0.0,26516308.443952102,-0.0,279449.81181051274,144387.69481317367,0.0,0.0,0.0,0.0,865.34784,0.0,False,0,-26.516307830810547,
2593.76246829798,1,62,0.0,0.0,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,45980.85053830105,-0.0,22194255.161490314,-0.0,263261.01125784824,129980.85053830105,0.0,0.0,0.0,0.0,449.91334956521735,0.0,False,0,-22.194255828857422,
3043.675817863197,0,63,0.0,0.0,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,42036.43770600838,-0.0,21010931.311802514,-0.0,259292.65268081398,126036.43770600838,0.0,0.0,0.0,0.0,470.71584,0.0,False,0,-21.01093101501465,
3514.391657863197,0,64,2916.1718520287222,110663.43636663369,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,-0.0,0.0,-0.0,248754.16400935524,110663.43636663369,1.0,3514.391657863197,133364.7937541171,110663.43636663369,854.64288,0.0,False,1,-0.0,
1452.8626858344746,1,65,0.0,0.0,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,47653.200048949104,-0.0,22695960.01468473,-0.0,270429.02319086646,131653.2000489491,0.0,0.0,0.0,0.0,927.4608,0.0,False,0,-22.695959091186523,
2380.3234858344745,1,66,0.0,0.0,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,39078.25872282844,-0.0,20123477.616848532,-0.0,259903.67477959656,123078.25872282844,0.0,0.0,0.0,0.0,943.42752,0.0,False,0,-20.123477935791016,
3323.751005834474,1,67,3206.4395880230213,121678.57085164194,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,-0.0,0.0,-0.0,259982.51634072966,121678.57085164194,1.0,3323.751005834474,126130.32653641954,121678.57085164194,1011.8304,0.0,False,1,-0.0,
1129.141817811453,1,68,1129.141817811453,42848.88547201165,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,84000.0,4062.722642680528,-0.0,9618816.79280416,-0.0,262592.1720142353,130911.60811469218,1.0,1129.141817811453,42848.88547201165,42848.88547201165,1067.89536,0.0,False,1,-9.618816375732422,
1067.89536,1,69,1067.89536,40524.69340425532,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,84000.0,4290.87435312946,-0.0,9687262.305938838,-0.0,258253.25809987602,128815.56775738478,1.0,1067.89536,40524.69340425532,40524.69340425532,2906.12448,0.0,False,1,-9.687262535095215,
2906.12448,2,70,2906.12448,110282.15680851064,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,30140.43727248926,0.0,-0.0,3014043.727248926,-0.0,272176.6777959837,140422.5940809999,1.0,2906.12448,110282.15680851064,110282.15680851064,4834.9526399999995,0.0,False,1,-3.0140438079833984,
4834.9526399999995,3,71,3398.868863509982,128980.91308778769,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,-0.0,0.0,-0.0,273093.8679571654,128980.91308778769,1.0,4834.9526399999995,183477.68957446807,128980.91308778769,4623.212160000001,0.0,False,1,-0.0,
6059.295936490018,3,72,3711.0047709631926,140825.9050446779,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,0.0,0.0,-0.0,0.0,-0.0,283415.54233550857,140825.9050446779,0.9142330288887024,6059.295936490018,229939.29861434,140825.9050446779,5236.90272,0.0,False,0,-0.0,
7585.193885526825,3,73,4140.971774947599,157142.37355186787,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,-0.0,0.0,-0.0,295687.2313258777,157142.37355186787,1.0,6822.144,258888.0,157142.37355186787,8310.5568,0.0,False,1,-0.0,
11754.778910579225,4,74,4063.8175501029473,154214.5105572459,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,-0.0,0.0,-0.0,295705.62769014214,154214.5105572459,1.0,6822.144,258888.0,154214.5105572459,5322.72384,0.0,False,1,-0.0,
13013.685200476277,3,75,3927.650666691834,149047.22412756394,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,-0.0,0.0,-0.0,290399.59062588343,149047.22412756394,1.0,6822.144,258888.0,149047.22412756394,3478.8096,0.0,False,1,-0.0,
12564.844133784443,2,76,3804.5890328880664,144377.25816786126,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,-0.0,0.0,-0.0,291982.9919786408,144377.25816786126,1.0,6822.144,258888.0,144377.25816786126,2460.20544,0.0,False,1,-0.0,
11220.460540896376,1,77,4077.73622899635,154742.69919433055,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,-0.0,0.0,-0.0,304438.6446116532,154742.69919433055,1.0,6822.144,258888.0,154742.69919433055,3035.91456,0.0,False,1,-0.0,
10178.638871900028,1,78,5027.23281303056,190774.37364263428,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,2.9103830456733704e-11,0.0,0.0,344314.078180745,190774.37364263425,1.0,6822.144,258888.0,190774.37364263425,1483.63488,0.0,False,1,-0.0,
6635.040938869468,0,79,4601.523429164298,174619.47410220114,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,-0.0,0.0,-0.0,328340.7778951762,174619.47410220114,1.0,6635.040938869468,251787.77794517952,174619.47410220114,1653.64416,0.0,False,1,-0.0,
3687.1616697051695,0,80,3687.1616697051695,139921.10256638264,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,23396.192976293736,0.0,-0.0,2339619.2976293736,-0.0,314349.02884608536,163317.29554267638,1.0,3687.1616697051695,139921.10256638264,139921.10256638264,1389.70944,0.0,False,1,-2.3396193981170654,
1389.70944,0,81,0.0,0.0,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,84000.0,86720.24330696135,-0.0,34416072.99208841,-0.0,322916.47848921834,170720.24330696135,0.0,0.0,0.0,0.0,1270.7452799999999,0.0,False,0,-34.416072845458984,
2660.4547199999997,0,82,2660.4547199999997,100959.43468085106,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,68835.92144211289,0.0,-0.0,6883592.144211289,-0.0,324539.3006225413,169795.35612296395,1.0,2660.4547199999997,100959.43468085106,100959.43468085106,1317.0729599999997,0.0,False,1,-6.883592128753662,
1317.0729599999997,0,83,1317.0729599999997,49980.53170212765,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,84000.0,31951.162287454994,-0.0,17985348.6862365,-0.0,324309.3460692367,165931.69398958265,0.43860504031181335,1317.0729599999997,49980.53170212765,49980.53170212765,2151.81792,0.0,False,0,-17.985347747802734,
2151.81792,1,84,0.0,0.0,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,84000.0,83694.72674301881,-0.0,33508418.022905644,-0.0,327844.07606003765,167694.7267430188,0.0,0.0,0.0,0.0,2242.71936,0.0,False,0,-33.508419036865234,
4394.5372800000005,1,85,4394.5372800000005,166764.72489361704,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,17176.54393574252,0.0,-0.0,1717654.393574252,-0.0,338144.7260220777,183941.26882935956,1.0,4394.5372800000005,166764.72489361704,166764.72489361704,2288.92608,0.0,False,1,-1.7176543474197388,
2288.92608,1,86,2288.92608,86860.59617021277,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,46848.05626777497,0.0,-0.0,4684805.626777497,-0.0,286387.8691902277,133708.65243798774,1.0,2288.92608,86860.59617021277,86860.59617021277,3220.80192,0.0,False,1,-4.684805393218994,
3220.80192,2,87,0.0,0.0,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,84000.0,81207.99170060072,-0.0,32762397.510180216,-0.0,322262.0935318128,165207.99170060072,0.0,0.0,0.0,0.0,4779.25056,0.0,False,0,-32.76239776611328,
8000.05248,3,88,3993.7686262546727,151556.28085742836,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,-0.0,0.0,-0.0,306810.46157574235,151556.28085742836,1.0,6822.144,258888.0,151556.28085742836,3254.8521600000004,0.0,False,1,-0.0,
7261.1360137453285,2,89,2851.136806503296,108195.47426176073,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,4700.745644263356,0.0,-0.0,470074.56442633556,-0.0,270934.923208138,112896.21990602408,0.41792386770248413,2851.136806503296,108195.47426176073,108195.47426176073,1830.7296,0.0,False,0,-0.4700745642185211,
6240.7288072420315,0,90,2787.072234791497,105764.33987917891,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,-0.0,0.0,-0.0,263070.47748510976,105764.33987917891,1.0,6240.7288072420315,236824.34722123647,105764.33987917891,4441.893120000001,0.0,False,1,-0.0,
7895.549692450535,2,91,3102.212434144195,117723.33926852356,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,-0.0,0.0,-0.0,280285.53235852404,117723.33926852356,1.0,6822.144,258888.0,117723.33926852356,10406.551679999999,0.0,False,1,-0.0,
