volumen,hidrologia,tiempo,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,costo_vertimiento,action,reward
6618.205439999999,2,27,6618.205439999999,251148.90127659572,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,0.0,0.0,0.0,0.0,309256.58704763796,162611.22417506436,3931.7443200000002,0,0,1.0,0.0
3931.7443200000002,2,28,3931.7443200000002,149202.57085106385,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,4203.5200036270835,0.0,420352.00036270835,0.0,302204.84344165475,153406.09085469093,4875.8976,0,0,1.0,-0.42035200036270837
4875.8976,3,29,4875.8976,185031.4765957447,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,0.0,0.0,310085.89999781986,163311.19395379836,2304.6508799999997,0,0,1.0,0.0
2304.6508799999997,1,30,2304.6508799999997,87457.32382978722,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,73794.89057156259,0.0,7379489.057156259,0.0,309859.84117183584,161252.2144013498,2173.0463999999997,0,0,1.0,-7.379489057156259
2173.0463999999997,1,31,2173.0463999999997,82463.17234042552,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,76359.6107155275,0.0,7635961.07155275,0.0,313334.6882683898,158822.783055953,2155.9305600000002,0,0,1.0,-7.6359610715527495
2155.9305600000002,1,32,2155.9305600000002,81813.65723404256,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,84000.0,4674.092672253784,9802227.801676136,0.0,323460.8319077568,170487.74990629635,2051.4816,0,0,1.0,-9.802227801676135
2051.4816,1,33,2051.4816,77850.0085106383,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,42353.653382440374,0.0,4235365.338244038,0.0,268285.6854262847,120203.66189307868,7261.71264,0,0,1.0,-4.235365338244038
7261.71264,4,34,6822.144,258888.0,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,0.0,0.0,307847.2717382175,158290.99360032723,3389.2992,0,0,1.0,0.0
3828.8678399999994,2,35,3828.8678399999994,145298.594893617,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,0.0,0.0,292657.4103968069,142654.32862066783,2235.70368,0,0,1.0,0.0
2235.70368,1,36,2235.70368,84840.9025531915,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,17641.211749344046,0.0,1764121.1749344044,0.0,257389.65001385214,102482.11430253554,2306.7072,0,0,1.0,-1.7641211749344043
2306.7072,1,37,2306.7072,87535.3574468085,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,5037.420706722434,0.0,503742.0706722434,0.0,249658.43816519674,92572.77815353093,1764.08064,0,0,1.0,-0.5037420706722434
1764.08064,0,38,1764.08064,66943.6629787234,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,42281.65044277259,0.0,4228165.044277259,0.0,266581.84776072385,109225.31342149599,3192.3763200000003,0,0,1.0,-4.228165044277259
3192.3763200000003,1,39,3192.3763200000003,121144.89531914894,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,0.0,0.0,252666.95819786482,101409.42556224752,1768.0118400000001,0,0,1.0,0.0
1768.0118400000001,0,40,1768.0118400000001,67092.84489361703,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,55422.45473982915,0.0,5542245.473982914,0.0,271783.7842877981,122515.29963344618,3214.7539199999997,0,0,1.0,-5.542245473982915
3214.7539199999997,1,41,3214.7539199999997,121994.08468085105,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,0.0,0.0,248687.03109582508,102229.84612352331,4406.81472,0,0,1.0,0.0
4406.81472,2,42,4406.81472,167230.63148936172,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,0.0,0.0,241845.84513918724,92460.93925722374,2511.25056,0,0,1.0,0.0
2511.25056,1,43,2511.25056,95297.40723404255,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,0.0,0.0,243031.68515206288,92300.04146009349,2287.77696,0,0,1.0,0.0
2287.77696,1,44,2287.77696,86816.98914893618,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,22073.002469418687,0.0,2207300.2469418687,0.0,254923.67116354554,108889.99161835486,1041.4656,0,0,1.0,-2.2073002469418688
1041.4656,0,45,1041.4656,39521.731914893615,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,84000.0,8049.51537311307,10814854.61193392,0.0,279482.70201845607,131571.24728800668,762.7132799999999,0,0,1.0,-10.81485461193392
762.7132799999999,0,46,762.7132799999999,28943.58659574468,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,76341.41721327178,0.0,7634141.721327178,0.0,252816.80290537444,105285.00380901646,1395.4550400000003,0,0,1.0,-7.634141721327178
1395.4550400000003,1,47,1395.4550400000003,52954.9895744681,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,52547.29942527575,0.0,5254729.9425275745,0.0,252882.6829060886,105502.28899974385,1183.5936000000002,0,0,1.0,-5.254729942527574
1183.5936000000002,1,48,1183.5936000000002,44915.23191489362,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,84000.0,12748.815658425927,12224644.697527777,0.0,287600.151518364,141664.04757331955,944.0323199999999,0,0,1.0,-12.224644697527777
944.0323199999999,1,49,944.0323199999999,35824.315531914894,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,84000.0,4603.490748647528,9781047.224594258,0.0,269981.77250352496,124427.80628056242,945.4233599999999,0,0,1.0,-9.781047224594257
945.4233599999999,1,50,945.4233599999999,35877.1029787234,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,84000.0,9125.731301407926,11137719.390422378,0.0,272941.20547683694,129002.83428013133,868.7952,0,0,1.0,-11.137719390422378
868.7952,1,51,868.7952,32969.20319148936,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,84000.0,24318.06399776452,15695419.199329356,0.0,281570.19380582887,141287.26718925388,728.54208,0,0,1.0,-15.695419199329356
728.54208,1,52,728.54208,27646.851489361703,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,84000.0,26631.65288032248,16389495.864096744,0.0,278529.30516817287,138278.50436968417,668.4249599999999,0,0,1.0,-16.389495864096745
668.4249599999999,1,53,668.4249599999999,25365.515744680848,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,84000.0,24307.2341445388,15692170.24336164,0.0,273271.2614697159,133672.74988921965,378.9072,0,0,1.0,-15.692170243361641
378.9072,0,54,378.9072,14378.841489361701,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,84000.0,62161.236865420244,27048371.059626073,0.0,298787.0187044276,160540.07835478196,391.91040000000004,0,0,1.0,-27.048371059626074
391.91040000000004,0,55,391.91040000000004,14872.28936170213,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,84000.0,102971.36231866939,39291408.695600815,0.0,337508.73742893845,201843.65168037152,407.45375999999993,0,0,1.0,-39.291408695600815
407.45375999999993,0,56,407.45375999999993,15462.131702127657,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,67161.001657344,28548300.497203197,0.0,300350.7096669014,166623.13335947166,1216.61568,0,0,1.0,-28.548300497203197
1216.61568,2,57,1216.61568,46168.36000000001,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,23655.693032822834,15496707.90984685,0.0,285002.88576632284,153824.05303282285,932.05728,0,0,1.0,-15.49670790984685
932.05728,1,58,932.05728,35369.8844680851,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,63013.00030452793,27303900.09135838,0.0,316957.37049357354,182382.88477261303,439.02432,0,0,1.0,-27.30390009135838
439.02432,0,59,439.02432,16660.177234042552,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,84000.0,31011.139974436024,17703341.99233081,0.0,265510.6238021794,131671.31720847858,422.81568000000004,0,0,1.0,-17.70334199233081
422.81568000000004,0,60,422.81568000000004,16045.088723404257,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,49284.354095829854,23185306.228748955,0.0,281972.74176677316,149329.4428192341,857.96928,0,0,1.0,-23.185306228748956
857.96928,1,61,857.96928,32558.379148936172,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,27829.315664237496,16748794.699271249,0.0,279449.81181051274,144387.69481317367,2217.01536,0,0,1.0,-16.748794699271247
2217.01536,3,62,2217.01536,84131.71468085106,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,45849.13585744999,0.0,4584913.585744999,0.0,263261.01125784824,129980.85053830105,1306.12608,0,0,1.0,-4.584913585744999
1306.12608,2,63,1306.12608,49565.11744680851,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,76471.32025919987,0.0,7647132.025919987,0.0,259292.65268081398,126036.43770600838,1379.9116800000002,0,0,1.0,-7.647132025919987
1379.9116800000002,2,64,1379.9116800000002,52365.14723404256,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,58298.289132591126,0.0,5829828.913259112,0.0,248754.16400935524,110663.43636663369,896.6764800000001,0,0,1.0,-5.829828913259112
896.6764800000001,1,65,896.6764800000001,34027.24723404256,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,13625.952814906545,12487785.844471963,0.0,270429.02319086646,131653.2000489491,922.1385599999999,0,0,1.0,-12.487785844471963
922.1385599999999,1,66,922.1385599999999,34993.48702127659,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,4084.7717015518574,9625431.510465557,0.0,259903.67477959656,123078.25872282844,3624.8687999999997,0,0,1.0,-9.625431510465557
3624.8687999999997,3,67,3624.8687999999997,137557.20106382977,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,0.0,0.0,259982.51634072966,121678.57085164194,4289.42304,0,0,1.0,0.0
4289.42304,3,68,4289.42304,162775.83,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,0.0,0.0,262592.1720142353,130911.60811469218,10340.74944,0,0,1.0,0.0
10340.74944,4,69,6822.144,258888.0,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,0.0,0.0,258253.25809987602,128815.56775738478,5128.34112,0,0,1.0,0.0
8646.94656,3,70,6822.144,258888.0,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,0.0,0.0,0.0,0.0,272176.6777959837,140422.5940809999,4834.9526399999995,0,0,1.0,0.0
6659.7552,3,71,6659.7552,252725.6393617021,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,0.0,0.0,273093.8679571654,128980.91308778769,4593.758400000001,0,0,1.0,0.0
4593.758400000001,3,72,4593.758400000001,174324.80531914896,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,0.0,0.0,0.0,0.0,283415.54233550857,140825.9050446779,9313.160055652173,0,0,1.0,0.0
9313.160055652173,4,73,6822.144,258888.0,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,0.0,0.0,295687.2313258777,157142.37355186787,5435.639999999999,0,0,1.0,0.0
7926.656055652173,3,74,6822.144,258888.0,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,0.0,0.0,295705.62769014214,154214.5105572459,3379.19904,0,0,1.0,0.0
4483.711095652172,2,75,4483.711095652172,170148.709574468,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,0.0,0.0,290399.59062588343,149047.22412756394,2139.1776,0,0,1.0,0.0
2139.1776,1,76,2139.1776,81177.91276595744,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,63199.34540190382,0.0,6319934.540190382,0.0,291982.9919786408,144377.25816786126,2491.7155199999997,0,0,1.0,-6.319934540190382
2491.7155199999997,1,77,2491.7155199999997,94556.08787234042,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,60186.61132199013,0.0,6018661.132199013,0.0,304438.6446116532,154742.69919433055,3018.738239999999,0,0,1.0,-6.018661132199012
3018.738239999999,1,78,3018.738239999999,114555.64489361699,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,76218.72874901726,0.0,7621872.874901726,0.0,344314.078180745,190774.37364263425,3267.4320000000002,0,0,1.0,-7.621872874901726
3267.4320000000002,1,79,3267.4320000000002,123993.12234042554,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,50626.3517617756,0.0,5062635.17617756,0.0,328340.7778951762,174619.47410220114,1653.64416,0,0,1.0,-5.062635176177561
1653.64416,0,80,1653.64416,62752.79872340426,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,84000.0,16564.496819272113,13369349.045781635,0.0,314349.02884608536,163317.29554267638,3412.8864000000003,0,0,1.0,-13.369349045781634
3412.8864000000003,2,81,3412.8864000000003,129512.85319148937,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,41207.39011547198,0.0,4120739.011547198,0.0,322916.47848921834,170720.24330696135,3369.3408,0,0,1.0,-4.120739011547198
3369.3408,2,82,3369.3408,127860.37659574467,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,41934.97952721927,0.0,4193497.9527219273,0.0,324539.3006225413,169795.35612296395,2173.0463999999997,0,0,1.0,-4.193497952721927
2173.0463999999997,1,83,2173.0463999999997,82463.17234042552,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,83468.52164915713,0.0,8346852.1649157135,0.0,324309.3460692367,165931.69398958265,3566.1427200000003,0,0,1.0,-8.346852164915713
3566.1427200000003,2,84,3566.1427200000003,135328.65276595746,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,32366.073977061344,0.0,3236607.3977061342,0.0,327844.07606003765,167694.7267430188,4608.576,0,0,1.0,-3.236607397706134
4608.576,3,85,4608.576,174887.10638297873,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,9054.162446380826,0.0,905416.2446380826,0.0,338144.7260220777,183941.26882935956,4777.49664,0,0,1.0,-0.9054162446380826
4777.49664,3,86,4777.49664,181297.3385106383,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,0.0,0.0,286387.8691902277,133708.65243798774,4412.98368,0,0,1.0,0.0
4412.98368,3,87,4412.98368,167464.73234042554,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,0.0,0.0,322262.0935318128,165207.99170060072,4605.06816,0,0,1.0,0.0
4605.06816,3,88,4605.06816,174753.99021276596,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,0.0,0.0,306810.46157574235,151556.28085742836,4945.69152,0,0,1.0,0.0
4945.69152,3,89,4945.69152,187680.02936170215,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,0.0,0.0,270934.923208138,112896.21990602408,3750.30432,0,0,1.0,0.0
3750.30432,2,90,3750.30432,142317.25170212766,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,0.0,0.0,263070.47748510976,105764.33987917891,4718.22624,0,0,1.0,0.0
4718.22624,2,91,4718.22624,179048.13425531914,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,0.0,0.0,280285.53235852404,117723.33926852356,4309.38144,0,0,1.0,0.0
4309.38144,2,92,4309.38144,163533.215106383,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,0.0,0.0,266130.84408309334,113476.01676236326,6604.65792,0,0,1.0,0.0
6604.65792,3,93,6604.65792,250634.7974468085,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,0.0,0.0,285577.11513657524,131176.8361638252,4376.39328,0,0,1.0,0.0
4376.39328,2,94,4376.39328,166076.1929787234,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,0.0,0.0,262082.3299189076,107800.57841652943,3669.0192,0,0,1.0,0.0
3669.0192,2,95,3669.0192,139232.62872340425,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,0.0,0.0,255123.24812289147,93049.7092420918,2112.5664,0,0,1.0,0.0
2112.5664,1,96,2112.5664,80168.06595744682,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,22940.471955012792,0.0,2294047.195501279,0.0,256329.5240082279,103108.53791245961,1043.5824,0,0,1.0,-2.294047195501279
1043.5824,0,97,1043.5824,39602.06063829787,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,75002.56825315516,0.0,7500256.8253155155,0.0,268426.447538085,114604.62889145303,762.7132799999999,0,0,1.0,-7.500256825315516
762.7132799999999,0,98,762.7132799999999,28943.58659574468,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,84000.0,28112.814065489976,16833844.21964699,0.0,293408.71020913124,141056.40066123466,654.3936,0,0,1.0,-16.83384421964699
654.3936,0,99,654.3936,24833.051063829786,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,84000.0,8449.887953981452,10934966.386194436,0.0,266283.27110128413,117282.93901781124,580.9104,0,0,1.0,-10.934966386194436
580.9104,0,100,580.9104,22044.496808510637,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,84000.0,12108.979437013171,12032693.83110395,0.0,266350.2864282474,118153.47624552381,944.0323199999999,0,0,1.0,-12.03269383110395
944.0323199999999,1,101,944.0323199999999,35824.315531914894,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,84000.0,32908.99786280304,18272699.358840913,0.0,301666.04971180565,152733.31339471793,464.0025599999999,0,0,1.0,-18.272699358840914
464.0025599999999,0,102,464.0025599999999,17608.056170212763,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,84000.0,31796.376253614362,17938912.87608431,0.0,283744.0488402307,133404.43242382712,438.7824,0,0,1.0,-17.93891287608431
