volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
1,4,31,5705.27844923077,5705.27844923077,216504.97661211132,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,0.0,0.0,57682.19355615831,0.0,0.0,313334.6882683898,158822.783055953,7788.553919999999,0.0,34,0.0
2,4,32,7788.553919999999,4548.096,172591.99999999997,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,0.0,0.0,2104.250093703624,0.0,0.0,323460.8319077568,170487.74990629635,8250.016319999999,0.0,26,0.0
3,4,33,11490.47424,3323.6086153846154,126124.92307692308,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,0.0,0.0,5921.261183844399,0.0,0.0,268285.6854262847,120203.66189307868,7588.78848,0.0,19,0.0
5,4,34,15755.654104615383,4198.242461538462,159315.6923076923,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,1024.6987073650816,0.0,0.0,307847.2717382175,158290.99360032723,7848.73152,0.0,24,0.0
6,4,35,19406.143163076922,3848.388923076923,146039.38461538462,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,3385.055994716793,0.0,0.0,292657.4103968069,142654.32862066783,8068.2739200000005,0.0,22,0.0
7,4,36,23626.028159999998,2798.8283076923076,106210.46153846153,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,3728.3472359259904,0.0,0.0,257389.65001385214,102482.11430253554,8471.79648,0.0,16,0.0
9,1,37,29298.99633230769,2448.974769230769,92934.15384615384,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,361.3756926229107,0.0,0.0,249658.43816519674,92572.77815353093,2938.2998399999997,0.0,14,0.0
9,1,38,29788.321403076923,2973.755076923077,112848.61538461539,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,3623.301963119404,0.0,0.0,266581.84776072385,109225.31342149599,2990.2521599999995,0.0,17,0.0
9,2,39,29804.818486153847,2798.8283076923076,106210.46153846153,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,4801.035976214014,0.0,0.0,252666.95819786482,101409.42556224752,4404.33504,0.0,16,0.0
10,2,40,31410.32521846154,3323.6086153846154,126124.92307692308,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,3609.6234434768994,0.0,0.0,271783.7842877981,122515.29963344618,4965.22656,0.0,19,0.0
11,1,41,33051.943163076925,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,3385.2470399999993,0.0,16,0.0
11,2,42,33638.361895384616,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,3782.29824,0.0,14,0.0
11,1,43,34971.68536615385,2448.974769230769,92934.15384615384,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,634.1123860603548,0.0,0.0,243031.68515206288,92300.04146009349,2112.5664,0.0,14,0.0
11,2,44,34635.27699692308,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,3133.65024,0.0,17,0.0
11,2,45,34795.17216,3498.5353846153844,132763.0769230769,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,1191.8296350702294,0.0,0.0,279482.70201845607,131571.24728800668,2567.376,0.0,20,0.0
11,1,46,33864.01277538462,2798.8283076923076,106210.46153846153,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,925.4577294450719,0.0,0.0,252816.80290537444,105285.00380901646,1395.4550400000003,0.0,16,0.0
10,1,47,32460.63950769231,2798.8283076923076,106210.46153846153,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,708.1725387176848,0.0,0.0,252882.6829060886,105502.28899974385,1141.31808,0.0,16,0.0
10,1,48,30803.129280000005,3848.388923076923,146039.38461538462,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,4375.337042065075,0.0,0.0,287600.151518364,141664.04757331955,949.95936,0.0,22,0.0
9,1,49,27904.69971692308,3323.6086153846154,126124.92307692308,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,1697.1167963606567,0.0,0.0,269981.77250352496,124427.80628056242,945.4233599999999,0.0,19,0.0
8,1,50,25526.514461538467,3498.5353846153844,132763.0769230769,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,3760.242642945581,0.0,0.0,272941.20547683694,129002.83428013133,800.0294400000001,0.0,20,0.0
7,1,51,22828.00851692308,3848.388923076923,146039.38461538462,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,4752.117426130746,0.0,0.0,281570.19380582887,141287.26718925388,720.37728,0.0,22,0.0
6,0,52,19699.996873846158,3673.462153846154,139401.23076923078,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,1122.7263995466055,0.0,0.0,278529.30516817287,138278.50436968417,365.2992,0.0,21,0.0
5,0,53,16391.833920000005,3673.462153846154,139401.23076923078,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,0.0,0.0,5728.480880011135,0.0,0.0,273271.2614697159,133672.74988921965,368.2022400000001,0.0,21,0.0
4,0,54,13086.57400615385,5247.803076923077,199144.6153846154,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,38604.537029833446,0.0,0.0,298787.0187044276,160540.07835478196,396.144,0.0,30,0.0
2,1,55,8234.914929230774,6647.217230769231,252249.84615384616,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,50406.194473474636,0.0,0.0,337508.73742893845,201843.65168037152,696.97152,0.0,38,0.0
0,1,56,2284.669218461543,0.0,0.0,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,82623.13335947166,0.0,33186940.007841498,0.0,300350.7096669014,166623.13335947166,754.7904,0.0,0,-33.1869400078415
1,1,57,3039.459618461543,3039.459618461543,115341.98364975468,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,38482.06938306817,0.0,0.0,3848206.938306817,0.0,285002.88576632284,153824.05303282285,881.55648,0.0,37,-3.848206938306817
0,0,58,881.55648,881.55648,33453.47063829787,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,64929.41413431516,0.0,27878824.240294546,0.0,316957.37049357354,182382.88477261303,439.02432,0.0,38,-27.878824240294545
0,1,59,439.02432,439.02432,16660.177234042552,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,84000.0,31011.139974436024,0.0,17703341.99233081,0.0,265510.6238021794,131671.31720847858,771.4224,0.0,25,-17.70334199233081
0,1,60,771.4224,771.4224,29274.081914893617,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,36055.36090434049,0.0,19216608.27130215,0.0,281972.74176677316,149329.4428192341,798.27552,0.0,6,-19.21660827130215
0,2,61,798.27552,798.27552,30293.10914893617,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,30094.5856642375,0.0,17428375.69927125,0.0,279449.81181051274,144387.69481317367,1452.48768,0.0,22,-17.42837569927125
0,2,62,1452.48768,1452.48768,55119.27489361702,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,74861.57564468402,0.0,0.0,7486157.564468402,0.0,263261.01125784824,129980.85053830105,1226.0505600000001,0.0,14,-7.486157564468402
0,0,63,1226.0505600000001,1226.0505600000001,46526.396595744685,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,79510.0411102637,0.0,0.0,7951004.11102637,0.0,259292.65268081398,126036.43770600838,470.71584,0.0,15,-7.95100411102637
0,0,64,470.71584,470.71584,17862.812978723407,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,84000.0,8800.62338791028,0.0,11040187.016373083,0.0,248754.16400935524,110663.43636663369,468.1152,0.0,20,-11.040187016373084
0,0,65,468.1152,349.85353846153845,13276.307692307691,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,34376.892356641416,0.0,18713067.706992425,0.0,270429.02319086646,131653.2000489491,439.14528,0.0,2,-18.713067706992426
0,1,66,557.4069415384615,557.4069415384615,21152.583158756137,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,17925.6755640723,0.0,13777702.66922169,0.0,259903.67477959656,123078.25872282844,958.6080000000001,0.0,26,-13.77770266922169
0,0,67,958.6080000000001,958.6080000000001,36377.43617021277,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,84000.0,1301.134681429161,0.0,8790340.404428748,0.0,259982.51634072966,121678.57085164194,454.74912,0.0,18,-8.790340404428749
0,0,68,454.74912,454.74912,17256.904893617022,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,84000.0,29654.70322107515,0.0,17296410.966322545,0.0,262592.1720142353,130911.60811469218,467.99424000000005,0.0,6,-17.296410966322544
0,0,69,467.99424000000005,467.99424000000005,17759.533191489365,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,84000.0,27056.034565895417,0.0,16516810.369768625,0.0,258253.25809987602,128815.56775738478,416.88864,0.0,15,-16.516810369768624
0,1,70,416.88864,416.88864,15820.16829787234,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,40602.42578312756,0.0,20580727.734938268,0.0,272176.6777959837,140422.5940809999,1295.6025599999998,0.0,5,-20.580727734938268
0,1,71,1295.6025599999998,1295.6025599999998,49165.76893617021,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,79815.14415161748,0.0,0.0,7981514.415161748,0.0,273093.8679571654,128980.91308778769,1361.1471026086958,0.0,8,-7.981514415161748
0,1,72,1361.1471026086958,1361.1471026086958,51653.0655319149,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,5172.839512762992,0.0,9951851.853828898,0.0,283415.54233550857,140825.9050446779,1729.78848,0.0,15,-9.951851853828897
0,1,73,1729.78848,1729.78848,65642.33765957446,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,84000.0,7500.03589229341,0.0,10650010.767688023,0.0,295687.2313258777,157142.37355186787,2001.2832,0.0,17,-10.650010767688023
0,2,74,2001.2832,2001.2832,75945.07021276596,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,78269.44034447994,0.0,0.0,7826944.034447994,0.0,295705.62769014214,154214.5105572459,3139.5168,0.0,23,-7.826944034447994
1,3,75,3139.5168,3139.5168,119138.97234042553,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,29908.251787138404,0.0,0.0,2990825.1787138404,0.0,290399.59062588343,149047.22412756394,5059.69632,0.0,24,-2.9908251787138402
1,2,76,5059.69632,5059.69632,192006.30489361702,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,47629.04672575576,0.0,0.0,291982.9919786408,144377.25816786126,3643.3152,0.0,36,0.0
1,1,77,3643.3152,3643.3152,138257.2085106383,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,16485.490683692246,0.0,0.0,1648549.0683692247,0.0,304438.6446116532,154742.69919433055,3119.92128,0.0,33,-1.6485490683692248
1,0,78,3119.92128,3119.92128,118395.35787234042,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,72379.01577029383,0.0,0.0,7237901.577029383,0.0,344314.078180745,190774.37364263425,1483.63488,0.0,20,-7.237901577029382
0,0,79,1483.63488,1483.63488,56301.25468085107,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,84000.0,34318.21942135008,0.0,18695465.826405022,0.0,328340.7778951762,174619.47410220114,1653.64416,0.0,33,-18.695465826405023
0,1,80,1653.64416,1653.64416,62752.79872340426,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,84000.0,16564.496819272113,0.0,13369349.045781635,0.0,314349.02884608536,163317.29554267638,2485.1232,0.0,27,-13.369349045781634
0,2,81,2485.1232,2485.1232,94305.92127659575,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,76414.3220303656,0.0,0.0,7641432.20303656,0.0,322916.47848921834,170720.24330696135,3358.9987199999996,0.0,36,-7.64143220303656
1,3,82,3358.9987199999996,3358.9987199999996,127467.9134042553,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,42327.44271870864,0.0,0.0,4232744.271870864,0.0,324539.3006225413,169795.35612296395,5062.41792,0.0,35,-4.232744271870864
1,4,83,5062.41792,4373.169230769231,165953.84615384616,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,22.152164263505256,0.0,0.0,324309.3460692367,165931.69398958265,7788.553919999999,0.0,25,0.0
2,3,84,8477.802609230768,5947.510153846154,225697.23076923078,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,58002.50402621197,0.0,0.0,327844.07606003765,167694.7267430188,4887.02592,0.0,34,0.0
2,2,85,7417.318375384614,5072.876307692308,192506.46153846153,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,8565.192709101975,0.0,0.0,338144.7260220777,183941.26882935956,3160.86624,0.0,29,0.0
1,1,86,5505.308307692307,4897.949538461538,185868.3076923077,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,52159.65525431995,0.0,0.0,286387.8691902277,133708.65243798774,2107.8489600000003,0.0,28,0.0
0,0,87,2715.2077292307686,1049.5606153846154,39828.92307692308,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,84000.0,41379.06862367764,0.0,20813720.587103292,0.0,322262.0935318128,165207.99170060072,1037.8368,0.0,6,-20.813720587103294
0,0,88,2703.483913846153,2703.483913846153,102592.31459901798,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,48963.96625841038,0.0,0.0,4896396.625841038,0.0,306810.46157574235,151556.28085742836,1285.6838400000001,0.0,30,-4.896396625841039
0,2,89,1285.6838400000001,1285.6838400000001,48789.37148936171,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,64106.848416662375,0.0,0.0,6410684.841666237,0.0,270934.923208138,112896.21990602408,3995.55072,0.0,34,-6.410684841666238
1,1,90,3995.55072,3995.55072,151623.90808510638,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,45859.56820592747,0.0,0.0,263070.47748510976,105764.33987917891,2990.2521599999995,0.0,39,0.0
0,2,91,2990.2521599999995,2990.2521599999995,113474.64978723403,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,4248.689481289533,0.0,0.0,424868.94812895334,0.0,280285.53235852404,117723.33926852356,4389.69888,0.0,23,-0.4248689481289533
1,2,92,4389.69888,4389.69888,166581.1163829787,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,53105.09962061545,0.0,0.0,266130.84408309334,113476.01676236326,5072.639039999999,0.0,38,0.0
1,1,93,5072.639039999999,4548.096,172591.99999999997,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,41415.16383617476,0.0,0.0,285577.11513657524,131176.8361638252,3130.8076800000003,0.0,26,0.0
1,0,94,3655.35072,3655.35072,138713.93468085106,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,30913.35626432163,0.0,0.0,262082.3299189076,107800.57841652943,1212.14016,0.0,21,0.0
0,3,95,1212.14016,1212.14016,45998.52212765957,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,47051.187114432236,0.0,0.0,4705118.711443224,0.0,255123.24812289147,93049.7092420918,5543.596799999999,0.0,17,-4.705118711443224
1,1,96,5543.596799999999,4023.3156923076926,152677.53846153847,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,49569.00054907886,0.0,0.0,256329.5240082279,103108.53791245961,1955.13696,0.0,23,0.0
1,3,97,3475.418067692307,2798.8283076923076,106210.46153846153,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,8394.167352991499,0.0,0.0,839416.7352991499,0.0,268426.447538085,114604.62889145303,4183.46208,0.0,16,-0.8394167352991498
1,3,98,4860.05184,1574.3409230769232,59743.384615384624,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,81313.01604585003,0.0,0.0,8131301.604585003,0.0,293408.71020913124,141056.40066123466,3755.02176,0.0,9,-8.131301604585003
2,3,99,7040.732676923077,3148.6818461538464,119486.76923076925,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,0.0,0.0,2203.8302129580115,0.0,0.0,266283.27110128413,117282.93901781124,2924.2079999999996,0.0,18,0.0
2,2,100,6816.2588307692295,3148.6818461538464,119486.76923076925,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,0.0,0.0,1333.29298524544,0.0,0.0,266350.2864282474,118153.47624552381,1530.7487999999998,0.0,18,0.0
1,2,101,5198.325784615383,5072.876307692308,192506.46153846153,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,0.0,0.0,39773.1481437436,0.0,0.0,301666.04971180565,152733.31339471793,1462.46688,0.0,29,0.0
0,2,102,1587.916356923075,1587.916356923075,60258.547725040844,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,73145.88469878628,0.0,0.0,7314588.469878628,0.0,283744.0488402307,133404.43242382712,1261.4313599999998,0.0,27,-7.314588469878628
