volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
0,0,17,1067.89536,699.7070769230769,26552.615384615383,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,84000.0,16541.001935369597,0.0,13362300.580610879,0.0,253509.18879524473,127093.61731998499,435.81888,0.0,4,-13.362300580610878
0,0,18,804.007163076923,804.007163076923,30510.614615384613,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,84000.0,13333.977659569558,0.0,12400193.297870867,0.0,259512.0194486619,127844.59227495416,465.2726400000001,0.0,9,-12.400193297870867
0,0,19,465.2726400000001,465.2726400000001,17656.253404255323,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,84000.0,29356.640222402493,0.0,17206992.066720746,0.0,269658.83132354775,131012.89362665781,510.63264000000004,0.0,9,-17.206992066720748
0,3,20,510.63264000000004,510.63264000000004,19377.583191489364,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,84000.0,39872.723400029005,0.0,20361817.0200087,0.0,281722.62204277696,143250.30659151837,5062.176,0.0,15,-20.3618170200087
1,1,21,5062.176,4897.949538461538,185868.3076923077,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,0.0,0.0,43743.593248468096,0.0,0.0,281740.7067488555,142124.7144438396,1929.4329599999999,0.0,28,0.0
0,2,22,2093.659421538462,2093.659421538462,79450.58039279871,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,58135.28649672911,0.0,0.0,5813528.649672911,0.0,276524.56080986426,137585.86688952782,3362.3251199999995,0.0,26,-5.813528649672911
1,2,23,3362.3251199999995,3362.3251199999995,127594.14425531913,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,10390.675525735904,0.0,0.0,1039067.5525735903,0.0,278081.1372973546,137984.81978105503,3647.91168,0.0,29,-1.0390675525735904
1,3,24,3647.91168,3647.91168,138431.6365957447,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,4994.006959753693,0.0,0.0,499400.6959753693,0.0,290325.77507737133,143425.6435554984,5485.59648,0.0,27,-0.4994006959753693
1,2,25,5485.59648,3848.388923076923,146039.38461538462,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,37364.55683937535,0.0,0.0,3736455.6839375347,0.0,329525.6672677294,183403.94145475997,4774.10976,0.0,22,-3.736455683937535
2,2,26,6411.317316923078,5597.656615384615,212420.92307692306,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,0.0,0.0,45753.114523899625,0.0,0.0,313822.97533251636,166667.80855302344,4463.00064,0.0,32,0.0
1,2,27,5276.661341538463,3323.6086153846154,126124.92307692308,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,36486.30109814128,0.0,0.0,3648630.109814128,0.0,309256.58704763796,162611.22417506436,3931.7443200000002,0.0,19,-3.648630109814128
1,2,28,5884.797046153848,5884.797046153848,223317.38199672676,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,0.0,0.0,69911.29114203583,0.0,0.0,302204.84344165475,153406.09085469093,3674.7648,0.0,34,0.0
1,3,29,3674.7648,3674.7648,139450.66382978723,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,23860.53012401113,0.0,0.0,2386053.012401113,0.0,310085.89999781986,163311.19395379836,5064.050880000001,0.0,36,-2.386053012401113
1,4,30,5064.050880000001,5064.050880000001,192171.55255319152,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,0.0,0.0,30919.338151841715,0.0,0.0,309859.84117183584,161252.2144013498,8843.3856,0.0,33,0.0
2,4,31,8843.3856,4198.242461538462,159315.6923076923,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,0.0,0.0,492.9092517393001,0.0,0.0,313334.6882683898,158822.783055953,7788.553919999999,0.0,24,0.0
4,4,32,12433.697058461537,4548.096,172591.99999999997,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,0.0,0.0,2104.250093703624,0.0,0.0,323460.8319077568,170487.74990629635,7886.10816,0.0,26,0.0
5,3,33,15771.709218461538,3323.6086153846154,126124.92307692308,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,0.0,0.0,5921.261183844399,0.0,0.0,268285.6854262847,120203.66189307868,4477.697279999999,0.0,19,0.0
5,2,34,16925.79788307692,4198.242461538462,159315.6923076923,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,1024.6987073650816,0.0,0.0,307847.2717382175,158290.99360032723,3335.59296,0.0,24,0.0
5,1,35,16063.148381538458,3848.388923076923,146039.38461538462,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,3385.055994716793,0.0,0.0,292657.4103968069,142654.32862066783,2101.25664,0.0,22,0.0
4,0,36,14316.016098461534,2798.8283076923076,106210.46153846153,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,3728.3472359259904,0.0,0.0,257389.65001385214,102482.11430253554,1285.6838400000001,0.0,16,0.0
4,0,37,12802.871630769227,2448.974769230769,92934.15384615384,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,361.3756926229107,0.0,0.0,249658.43816519674,92572.77815353093,1701.36288,0.0,14,0.0
4,0,38,12055.259741538459,2973.755076923077,112848.61538461539,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,3623.301963119404,0.0,0.0,266581.84776072385,109225.31342149599,1801.33632,0.0,17,0.0
3,0,39,10882.840984615383,2798.8283076923076,106210.46153846153,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,4801.035976214014,0.0,0.0,252666.95819786482,101409.42556224752,1768.0118400000001,0.0,16,0.0
3,0,40,9852.024516923077,3323.6086153846154,126124.92307692308,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,3609.6234434768994,0.0,0.0,271783.7842877981,122515.29963344618,1516.3545599999998,0.0,19,0.0
2,0,41,8044.770461538461,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,1511.93952,0.0,16,0.0
2,0,42,6757.881673846154,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,1235.54592,0.0,14,0.0
1,2,43,5544.452824615384,2448.974769230769,92934.15384615384,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,634.1123860603548,0.0,0.0,243031.68515206288,92300.04146009349,3438.0460799999996,0.0,14,0.0
2,3,44,6533.524135384614,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,5117.696639999999,0.0,17,0.0
2,2,45,8677.465698461536,3498.5353846153844,132763.0769230769,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,1191.8296350702294,0.0,0.0,279482.70201845607,131571.24728800668,2471.33376,0.0,20,0.0
2,1,46,7650.2640738461505,2798.8283076923076,106210.46153846153,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,925.4577294450719,0.0,0.0,252816.80290537444,105285.00380901646,1346.8896000000002,0.0,16,0.0
2,2,47,6198.325366153844,2798.8283076923076,106210.46153846153,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,708.1725387176848,0.0,0.0,252882.6829060886,105502.28899974385,1730.09088,0.0,16,0.0
1,1,48,5129.587938461536,5129.587938461536,194658.56513911614,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,52994.51756579659,0.0,0.0,287600.151518364,141664.04757331955,944.0323199999999,0.0,33,0.0
0,1,49,944.0323199999999,944.0323199999999,35824.315531914894,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,84000.0,4603.490748647528,0.0,9781047.224594258,0.0,269981.77250352496,124427.80628056242,862.38432,0.0,33,-9.781047224594257
0,2,50,862.38432,862.38432,32725.921914893617,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,84000.0,12276.912365237717,0.0,12083073.709571315,0.0,272941.20547683694,129002.83428013133,1320.2784,0.0,24,-12.083073709571314
0,1,51,1320.2784,1320.2784,50102.17234042553,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,84000.0,7185.094848828347,0.0,10555528.454648504,0.0,281570.19380582887,141287.26718925388,720.37728,0.0,27,-10.555528454648504
0,1,52,720.37728,720.37728,27337.012127659575,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,84000.0,26941.4922420246,0.0,16482447.67260738,0.0,278529.30516817287,138278.50436968417,670.1184,0.0,10,-16.482447672607382
0,1,53,670.1184,670.1184,25429.778723404255,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,84000.0,24242.971165815397,0.0,15672891.349744618,0.0,273271.2614697159,133672.74988921965,663.58656,0.0,10,-15.672891349744617
0,0,54,663.58656,663.58656,25181.907234042552,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,84000.0,51358.1711207394,0.0,23807451.33622182,0.0,298787.0187044276,160540.07835478196,423.36,0.0,38,-23.80745133622182
0,2,55,423.36,423.36,16065.744680851065,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,84000.0,101777.90699952046,0.0,38933372.09985614,0.0,337508.73742893845,201843.65168037152,1171.61856,0.0,10,-38.933372099856136
0,1,56,1171.61856,0.0,0.0,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,82623.13335947166,0.0,33186940.007841498,0.0,300350.7096669014,166623.13335947166,754.7904,0.0,0,-33.1869400078415
0,2,57,1926.4089599999998,1926.4089599999998,73103.72851063829,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,80720.32452218456,0.0,0.0,8072032.452218456,0.0,285002.88576632284,153824.05303282285,1326.9312,0.0,22,-8.072032452218457
0,2,58,1326.9312,1326.9312,50354.63404255319,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,48028.25073005984,0.0,22808475.219017953,0.0,316957.37049357354,182382.88477261303,1318.0406400000002,0.0,11,-22.808475219017954
0,2,59,1318.0406400000002,1318.0406400000002,50017.25340425532,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,81654.06380422326,0.0,0.0,8165406.380422326,0.0,265510.6238021794,131671.31720847858,1136.66112,0.0,37,-8.165406380422326
0,4,60,1136.66112,1136.66112,43134.22936170213,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,22195.213457531965,0.0,15058564.03725959,0.0,281972.74176677316,149329.4428192341,5005.143360000001,0.0,28,-15.05856403725959
1,3,61,5005.143360000001,4897.949538461538,185868.3076923077,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,0.0,0.0,41480.612879134016,0.0,0.0,279449.81181051274,144387.69481317367,2273.62464,0.0,28,0.0
0,2,62,2380.8184615384625,2380.8184615384625,90347.7454991817,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,39633.10503911934,0.0,0.0,3963310.5039119343,0.0,263261.01125784824,129980.85053830105,1331.2857599999998,0.0,14,-3.9633105039119343
0,4,63,1331.2857599999998,1331.2857599999998,50519.88170212765,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,75516.55600388073,0.0,0.0,7551655.600388073,0.0,259292.65268081398,126036.43770600838,5111.40672,0.0,30,-7.551655600388074
1,4,64,5111.40672,4897.949538461538,185868.3076923077,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,75204.871325674,0.0,0.0,248754.16400935524,110663.43636663369,5657.178239999999,0.0,28,0.0
1,4,65,5870.635421538461,5597.656615384615,212420.92307692306,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,0.0,0.0,80767.72302797396,0.0,0.0,270429.02319086646,131653.2000489491,6272.078399999999,0.0,32,0.0
2,4,66,6545.057206153845,3323.6086153846154,126124.92307692308,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,0.0,0.0,3046.664354094639,0.0,0.0,259903.67477959656,123078.25872282844,8620.2144,0.0,19,0.0
3,4,67,11841.66299076923,3323.6086153846154,126124.92307692308,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,4446.352225281138,0.0,0.0,259982.51634072966,121678.57085164194,9859.20768,0.0,19,0.0
6,4,68,18377.262055384614,3498.5353846153844,132763.0769230769,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,1851.4688083847286,0.0,0.0,262592.1720142353,130911.60811469218,9888.66144,0.0,20,0.0
8,4,69,24767.38811076923,3498.5353846153844,132763.0769230769,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,3947.5091656921286,0.0,0.0,258253.25809987602,128815.56775738478,10018.39104,0.0,20,0.0
10,4,70,31287.243766153842,3848.388923076923,146039.38461538462,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,0.0,0.0,5616.790534384723,0.0,0.0,272176.6777959837,140422.5940809999,10073.669759999999,0.0,22,0.0
12,4,71,37512.52460307692,3498.5353846153844,132763.0769230769,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,3782.1638352892187,0.0,0.0,273093.8679571654,128980.91308778769,9484.05024,0.0,20,0.0
14,4,72,43498.03945846154,3848.388923076923,146039.38461538462,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,0.0,0.0,5213.479570706724,0.0,0.0,283415.54233550857,140825.9050446779,9313.160055652173,0.0,22,0.0
16,3,73,48962.810591036796,4198.242461538462,159315.6923076923,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,2173.318755824439,0.0,0.0,295687.2313258777,157142.37355186787,5252.56704,0.0,24,0.0
16,3,74,50017.13516949834,4198.242461538462,159315.6923076923,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,5101.1817504464125,0.0,0.0,295705.62769014214,154214.5105572459,5322.72384,0.0,24,0.0
17,4,75,51141.61654795988,4023.3156923076926,152677.53846153847,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,3630.3143339745293,0.0,0.0,290399.59062588343,149047.22412756394,9431.251199999999,0.0,23,0.0
18,4,76,56549.55205565219,3848.388923076923,146039.38461538462,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,1662.126447523362,0.0,0.0,291982.9919786408,144377.25816786126,9971.09568,2672.2588125752663,22,0.0
19,4,77,60000.0,4198.242461538462,159315.6923076923,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,4572.993113361765,0.0,0.0,304438.6446116532,154742.69919433055,8714.01888,4515.776418461537,24,0.0
19,4,78,60000.0,5072.876307692308,192506.46153846153,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,1732.0878958272806,0.0,0.0,344314.078180745,190774.37364263425,8534.3328,3461.4564923076978,29,0.0
19,4,79,60000.0,4723.022769230769,179230.15384615384,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,4610.6797439527,0.0,0.0,328340.7778951762,174619.47410220114,8476.513920000001,3753.4911507692304,27,0.0
19,4,80,60000.0,4373.169230769231,165953.84615384616,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,2636.550611169776,0.0,0.0,314349.02884608536,163317.29554267638,8604.1872,4231.017969230772,25,0.0
19,4,81,60000.0,4548.096,172591.99999999997,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,1871.7566930386238,0.0,0.0,322916.47848921834,170720.24330696135,8884.814400000001,4336.718400000005,26,0.0
19,4,82,60000.0,4548.096,172591.99999999997,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2796.6438770360255,0.0,0.0,324539.3006225413,169795.35612296395,8843.3856,4295.289600000004,26,0.0
19,2,83,60000.0,4373.169230769231,165953.84615384616,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,22.152164263505256,0.0,0.0,324309.3460692367,165931.69398958265,3385.9727999999996,0.0,25,0.0
19,2,84,59012.803569230775,4548.096,172591.99999999997,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,4897.273256981163,0.0,0.0,327844.07606003765,167694.7267430188,3267.37152,0.0,26,0.0
19,1,85,57732.07908923078,4897.949538461538,185868.3076923077,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,1927.0388629481313,0.0,0.0,338144.7260220777,183941.26882935956,2269.45152,0.0,28,0.0
18,0,86,55103.58107076924,3673.462153846154,139401.23076923078,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,5692.578331243043,0.0,0.0,286387.8691902277,133708.65243798774,1183.47264,0.0,21,0.0
17,0,87,52613.59155692309,4373.169230769231,165953.84615384616,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,745.8544532454398,0.0,0.0,322262.0935318128,165207.99170060072,1037.8368,0.0,25,0.0
16,0,88,49278.25912615386,4023.3156923076926,152677.53846153847,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,1121.2576041101129,0.0,0.0,306810.46157574235,151556.28085742836,1285.6838400000001,0.0,23,0.0
15,0,89,46540.62727384617,3148.6818461538464,119486.76923076925,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,6590.549324745167,0.0,0.0,270934.923208138,112896.21990602408,1830.7296,0.0,18,0.0
15,0,90,45222.67502769232,2798.8283076923076,106210.46153846153,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,446.121659282624,0.0,0.0,263070.47748510976,105764.33987917891,1744.6665600000001,0.0,16,0.0
14,0,91,44168.51328000001,3148.6818461538464,119486.76923076925,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,1763.4299622456892,0.0,0.0,280285.53235852404,117723.33926852356,1714.3660800000002,0.0,18,0.0
14,2,92,42734.19751384616,3148.6818461538464,119486.76923076925,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,6010.75246840599,0.0,0.0,266130.84408309334,113476.01676236326,5072.639039999999,0.0,18,0.0
14,1,93,44658.15470769231,3498.5353846153844,132763.0769230769,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,1586.2407592516975,0.0,0.0,285577.11513657524,131176.8361638252,3130.8076800000003,0.0,20,0.0
14,1,94,44290.427003076926,2973.755076923077,112848.61538461539,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,5048.0369680859585,0.0,0.0,262082.3299189076,107800.57841652943,2511.25056,0.0,17,0.0
14,1,95,43827.922486153846,2623.9015384615386,99572.3076923077,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,6522.598450215897,0.0,0.0,255123.24812289147,93049.7092420918,2112.5664,0.0,15,0.0
14,1,96,43316.58734769231,2798.8283076923076,106210.46153846153,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,3101.9236260019243,0.0,0.0,256329.5240082279,103108.53791245961,1898.5276800000001,0.0,16,0.0
14,0,97,42416.28672,3148.6818461538464,119486.76923076925,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,4882.140339316218,0.0,0.0,268426.447538085,114604.62889145303,762.7132799999999,0.0,18,0.0
13,0,98,40030.31815384615,3848.388923076923,146039.38461538462,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,0.0,0.0,4982.983954149968,0.0,0.0,293408.71020913124,141056.40066123466,684.3312000000001,0.0,22,0.0
12,0,99,36866.26043076923,3148.6818461538464,119486.76923076925,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,0.0,0.0,2203.8302129580115,0.0,0.0,266283.27110128413,117282.93901781124,619.25472,0.0,18,0.0
11,0,100,34336.83330461538,3148.6818461538464,119486.76923076925,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,0.0,0.0,1333.29298524544,0.0,0.0,266350.2864282474,118153.47624552381,502.28639999999996,0.0,18,0.0
10,0,101,31690.437858461533,4198.242461538462,159315.6923076923,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,0.0,0.0,6582.378912974382,0.0,0.0,301666.04971180565,152733.31339471793,464.0025599999999,0.0,24,0.0
9,1,102,27956.19795692307,3673.462153846154,139401.23076923078,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,0.0,0.0,5996.7983454036585,0.0,0.0,283744.0488402307,133404.43242382712,800.0294400000001,0.0,21,0.0
