volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
6,0,36,19574.648129498317,2798.8283076923076,106210.46153846153,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,3728.3472359259904,0.0,0.0,257389.65001385214,102482.11430253554,1285.6838400000001,0.0,16,0.0
6,1,37,18061.50366180601,2448.974769230769,92934.15384615384,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,361.3756926229107,0.0,0.0,249658.43816519674,92572.77815353093,2873.5257600000004,0.0,14,0.0
6,1,38,18486.054652575243,2973.755076923077,112848.61538461539,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,3623.301963119404,0.0,0.0,266581.84776072385,109225.31342149599,3192.3763200000003,0.0,17,0.0
6,2,39,18704.675895652166,2798.8283076923076,106210.46153846153,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,4801.035976214014,0.0,0.0,252666.95819786482,101409.42556224752,4706.1907200000005,0.0,16,0.0
6,1,40,20612.03830795986,3323.6086153846154,126124.92307692308,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,3609.6234434768994,0.0,0.0,271783.7842877981,122515.29963344618,3214.7539199999997,0.0,19,0.0
6,3,41,20503.183612575245,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,5836.561919999999,0.0,16,0.0
7,3,42,23540.917224882938,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,5881.86144,0.0,14,0.0
8,4,43,26973.80389565217,2448.974769230769,92934.15384615384,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,634.1123860603548,0.0,0.0,243031.68515206288,92300.04146009349,9689.5008,0.0,14,0.0
11,4,44,34214.3299264214,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,8834.9184,0.0,17,0.0
13,4,45,40075.49324949832,3498.5353846153844,132763.0769230769,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,1191.8296350702294,0.0,0.0,279482.70201845607,131571.24728800668,8826.569530434783,0.0,20,0.0
15,4,46,45403.527395317724,2798.8283076923076,106210.46153846153,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,925.4577294450719,0.0,0.0,252816.80290537444,105285.00380901646,8304.450949565216,0.0,16,0.0
16,4,47,50909.15003719063,2798.8283076923076,106210.46153846153,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,708.1725387176848,0.0,0.0,252882.6829060886,105502.28899974385,7237.533787826086,0.0,16,0.0
18,3,48,55347.8555173244,3848.388923076923,146039.38461538462,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,4375.337042065075,0.0,0.0,287600.151518364,141664.04757331955,2928.07872,0.0,22,0.0
18,2,49,54427.54531424748,3323.6086153846154,126124.92307692308,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,1697.1167963606567,0.0,0.0,269981.77250352496,124427.80628056242,1479.09888,0.0,19,0.0
17,2,50,52583.03557886286,3498.5353846153844,132763.0769230769,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,3760.242642945581,0.0,0.0,272941.20547683694,129002.83428013133,1288.76832,0.0,20,0.0
16,1,51,50373.26851424748,3848.388923076923,146039.38461538462,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,4752.117426130746,0.0,0.0,281570.19380582887,141287.26718925388,720.37728,0.0,22,0.0
15,1,52,47245.25687117056,3673.462153846154,139401.23076923078,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,1122.7263995466055,0.0,0.0,278529.30516817287,138278.50436968417,639.3340799999999,0.0,21,0.0
14,2,53,44211.12879732441,3673.462153846154,139401.23076923078,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,0.0,0.0,5728.480880011135,0.0,0.0,273271.2614697159,133672.74988921965,1020.9024000000001,0.0,21,0.0
13,2,54,41558.56904347826,4373.169230769231,165953.84615384616,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,5413.767799064197,0.0,0.0,298787.0187044276,160540.07835478196,1183.83552,0.0,25,0.0
12,2,55,38369.23533270903,5422.729846153846,205782.76923076922,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,3939.1175503976992,0.0,0.0,337508.73742893845,201843.65168037152,1108.0540799999999,0.0,31,0.0
11,4,56,34054.55956655519,4548.096,172591.99999999997,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,0.0,0.0,5968.866640528315,0.0,0.0,300350.7096669014,166623.13335947166,5447.312639999999,0.0,26,0.0
11,4,57,34953.77620655519,4198.242461538462,159315.6923076923,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,0.0,0.0,5491.639274869463,0.0,0.0,285002.88576632284,153824.05303282285,5173.58016,0.0,24,0.0
11,4,58,35929.113905016726,4897.949538461538,185868.3076923077,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,0.0,0.0,3485.4229196946544,0.0,0.0,316957.37049357354,182382.88477261303,5524.666560000001,0.0,28,0.0
12,4,59,36555.83092655519,3498.5353846153844,132763.0769230769,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,0.0,0.0,1091.759714598331,0.0,0.0,265510.6238021794,131671.31720847858,5492.91456,0.0,20,0.0
12,4,60,38550.2101019398,4023.3156923076926,152677.53846153847,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,0.0,0.0,3348.095642304368,0.0,0.0,281972.74176677316,149329.4428192341,5005.143360000001,0.0,23,0.0
13,4,61,39532.037769632116,3848.388923076923,146039.38461538462,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,0.0,0.0,1651.6898022109526,0.0,0.0,279449.81181051274,144387.69481317367,5318.42976,0.0,22,0.0
13,4,62,41002.078606555195,3498.5353846153844,132763.0769230769,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,0.0,0.0,2782.2263847758586,0.0,0.0,263261.01125784824,129980.85053830105,4863.68064,0.0,20,0.0
14,4,63,42367.22386193981,3323.6086153846154,126124.92307692308,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,0.0,0.0,88.48537091469916,0.0,0.0,259292.65268081398,126036.43770600838,5111.40672,0.0,19,0.0
14,4,64,44155.0219665552,2973.755076923077,112848.61538461539,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,2185.1790179817035,0.0,0.0,248754.16400935524,110663.43636663369,5748.68448,0.0,17,0.0
15,4,65,46929.95136963212,3498.5353846153844,132763.0769230769,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,0.0,0.0,1109.8768741278036,0.0,0.0,270429.02319086646,131653.2000489491,6272.078399999999,0.0,20,0.0
16,3,66,49703.49438501674,3323.6086153846154,126124.92307692308,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,0.0,0.0,3046.664354094639,0.0,0.0,259903.67477959656,123078.25872282844,3624.8687999999997,0.0,19,0.0
16,2,67,50004.75456963212,3323.6086153846154,126124.92307692308,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,4446.352225281138,0.0,0.0,259982.51634072966,121678.57085164194,2060.31168,0.0,19,0.0
16,2,68,48741.457634247505,3498.5353846153844,132763.0769230769,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,1851.4688083847286,0.0,0.0,262592.1720142353,130911.60811469218,2325.8188800000003,0.0,20,0.0
15,1,69,47568.74112963212,3498.5353846153844,132763.0769230769,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,3947.5091656921286,0.0,0.0,258253.25809987602,128815.56775738478,1184.5691686956523,0.0,20,0.0
15,1,70,45254.77491371239,3848.388923076923,146039.38461538462,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,0.0,0.0,5616.790534384723,0.0,0.0,272176.6777959837,140422.5940809999,1295.6025599999998,0.0,22,0.0
14,1,71,42701.98855063547,3498.5353846153844,132763.0769230769,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,3782.1638352892187,0.0,0.0,273093.8679571654,128980.91308778769,1361.1471026086958,0.0,20,0.0
13,2,72,40564.60026862878,3848.388923076923,146039.38461538462,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,0.0,0.0,5213.479570706724,0.0,0.0,283415.54233550857,140825.9050446779,3324.2832000000003,0.0,22,0.0
13,1,73,40040.49454555186,4198.242461538462,159315.6923076923,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,2173.318755824439,0.0,0.0,295687.2313258777,157142.37355186787,2001.2832,0.0,24,0.0
12,2,74,37843.5352840134,4198.242461538462,159315.6923076923,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,5101.1817504464125,0.0,0.0,295705.62769014214,154214.5105572459,3139.5168,0.0,24,0.0
12,2,75,36784.80962247494,4023.3156923076926,152677.53846153847,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,3630.3143339745293,0.0,0.0,290399.59062588343,149047.22412756394,3606.4224,0.0,23,0.0
12,1,76,36367.916330167245,3848.388923076923,146039.38461538462,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,1662.126447523362,0.0,0.0,291982.9919786408,144377.25816786126,2491.7155199999997,0.0,22,0.0
11,3,77,35011.24292709032,4198.242461538462,159315.6923076923,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,4572.993113361765,0.0,0.0,304438.6446116532,154742.69919433055,6088.944960000001,0.0,24,0.0
12,2,78,36901.945425551865,5072.876307692308,192506.46153846153,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,1732.0878958272806,0.0,0.0,344314.078180745,190774.37364263425,4243.94208,0.0,29,0.0
12,3,79,36073.01119785956,4723.022769230769,179230.15384615384,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,4610.6797439527,0.0,0.0,328340.7778951762,174619.47410220114,5477.12928,0.0,27,0.0
12,4,80,36827.11770862879,4373.169230769231,165953.84615384616,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,2636.550611169776,0.0,0.0,314349.02884608536,163317.29554267638,8604.1872,0.0,25,0.0
13,4,81,41058.135677859565,4548.096,172591.99999999997,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,1871.7566930386238,0.0,0.0,322916.47848921834,170720.24330696135,8884.814400000001,0.0,26,0.0
15,3,82,45394.85407785957,4548.096,172591.99999999997,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2796.6438770360255,0.0,0.0,324539.3006225413,169795.35612296395,5104.632960000001,0.0,26,0.0
15,3,83,45951.391037859576,4373.169230769231,165953.84615384616,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,22.152164263505256,0.0,0.0,324309.3460692367,165931.69398958265,5197.288320000001,0.0,25,0.0
15,3,84,46775.51012709035,4548.096,172591.99999999997,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,4897.273256981163,0.0,0.0,327844.07606003765,167694.7267430188,4608.576,0.0,26,0.0
15,3,85,46835.99012709035,4897.949538461538,185868.3076923077,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,1927.0388629481313,0.0,0.0,338144.7260220777,183941.26882935956,4777.49664,0.0,28,0.0
15,2,86,46715.53722862881,3673.462153846154,139401.23076923078,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,5692.578331243043,0.0,0.0,286387.8691902277,133708.65243798774,3335.59296,0.0,21,0.0
15,1,87,46377.66803478266,4373.169230769231,165953.84615384616,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,745.8544532454398,0.0,0.0,322262.0935318128,165207.99170060072,2101.25664,0.0,25,0.0
14,3,88,44105.75544401343,4023.3156923076926,152677.53846153847,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,1121.2576041101129,0.0,0.0,306810.46157574235,151556.28085742836,5172.4915200000005,0.0,23,0.0
15,3,89,45254.93127170575,3148.6818461538464,119486.76923076925,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,6590.549324745167,0.0,0.0,270934.923208138,112896.21990602408,5638.42944,0.0,18,0.0
15,1,90,47744.6788655519,2798.8283076923076,106210.46153846153,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,446.121659282624,0.0,0.0,263070.47748510976,105764.33987917891,3088.4112000000005,0.0,16,0.0
16,1,91,48034.26175785959,3148.6818461538464,119486.76923076925,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,1763.4299622456892,0.0,0.0,280285.53235852404,117723.33926852356,3283.94304,0.0,18,0.0
16,0,92,48169.52295170574,3148.6818461538464,119486.76923076925,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,6010.75246840599,0.0,0.0,266130.84408309334,113476.01676236326,1516.3545599999998,0.0,18,0.0
15,0,93,46537.19566555189,3498.5353846153844,132763.0769230769,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,1586.2407592516975,0.0,0.0,285577.11513657524,131176.8361638252,1511.93952,0.0,20,0.0
14,1,94,44550.59980093651,2973.755076923077,112848.61538461539,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,5048.0369680859585,0.0,0.0,262082.3299189076,107800.57841652943,2511.25056,0.0,17,0.0
14,3,95,44088.09528401343,2623.9015384615386,99572.3076923077,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,6522.598450215897,0.0,0.0,255123.24812289147,93049.7092420918,5555.208960000001,0.0,15,0.0
15,2,96,47019.40270555189,2798.8283076923076,106210.46153846153,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,3101.9236260019243,0.0,0.0,256329.5240082279,103108.53791245961,3243.8448,0.0,16,0.0
15,1,97,47464.41919785958,3148.6818461538464,119486.76923076925,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,4882.140339316218,0.0,0.0,268426.447538085,114604.62889145303,1619.0496,0.0,18,0.0
15,1,98,45934.786951705726,3848.388923076923,146039.38461538462,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,0.0,0.0,4982.983954149968,0.0,0.0,293408.71020913124,141056.40066123466,1395.4550400000003,0.0,22,0.0
14,0,99,43481.85306862881,3148.6818461538464,119486.76923076925,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,0.0,0.0,2203.8302129580115,0.0,0.0,266283.27110128413,117282.93901781124,590.64768,0.0,18,0.0
13,0,100,40923.81890247496,3148.6818461538464,119486.76923076925,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,0.0,0.0,1333.29298524544,0.0,0.0,266350.2864282474,118153.47624552381,519.09984,0.0,18,0.0
12,0,101,38294.23689632111,4198.242461538462,159315.6923076923,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,0.0,0.0,6582.378912974382,0.0,0.0,301666.04971180565,152733.31339471793,465.51455999999996,0.0,24,0.0
11,0,102,34561.50899478266,3673.462153846154,139401.23076923078,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,0.0,0.0,5996.7983454036585,0.0,0.0,283744.0488402307,133404.43242382712,438.7824,0.0,21,0.0
